"Index Name","Date","Open","High","Low","Close"
"NIFTY200 VALUE 30","20 Dec 2023","-","-","-","9693.84"
"NIFTY200 VALUE 30","19 Dec 2023","-","-","-","10085.92"
"NIFTY200 VALUE 30","18 Dec 2023","-","-","-","10043.41"
"NIFTY200 VALUE 30","15 Dec 2023","-","-","-","10061.79"
"NIFTY200 VALUE 30","14 Dec 2023","-","-","-","9966.91"
"NIFTY200 VALUE 30","13 Dec 2023","-","-","-","9887.66"
"NIFTY200 VALUE 30","12 Dec 2023","-","-","-","9647.67"
"NIFTY200 VALUE 30","11 Dec 2023","-","-","-","9686.12"
"NIFTY200 VALUE 30","08 Dec 2023","-","-","-","9635.54"
"NIFTY200 VALUE 30","07 Dec 2023","-","-","-","9645.20"
"NIFTY200 VALUE 30","06 Dec 2023","-","-","-","9635.10"
"NIFTY200 VALUE 30","05 Dec 2023","-","-","-","9598.03"
"NIFTY200 VALUE 30","04 Dec 2023","-","-","-","9504.98"
"NIFTY200 VALUE 30","01 Dec 2023","-","-","-","9251.53"
"NIFTY200 VALUE 30","30 Nov 2023","-","-","-","9072.15"
"NIFTY200 VALUE 30","29 Nov 2023","-","-","-","8989.49"
"NIFTY200 VALUE 30","28 Nov 2023","-","-","-","8923.58"
"NIFTY200 VALUE 30","24 Nov 2023","-","-","-","8765.86"
"NIFTY200 VALUE 30","23 Nov 2023","-","-","-","8812.84"
"NIFTY200 VALUE 30","22 Nov 2023","-","-","-","8762.61"
"NIFTY200 VALUE 30","21 Nov 2023","-","-","-","8768.55"
"NIFTY200 VALUE 30","20 Nov 2023","-","-","-","8789.80"
"NIFTY200 VALUE 30","17 Nov 2023","-","-","-","8756.96"
"NIFTY200 VALUE 30","16 Nov 2023","-","-","-","8786.55"
"NIFTY200 VALUE 30","15 Nov 2023","-","-","-","8763.37"
"NIFTY200 VALUE 30","13 Nov 2023","-","-","-","8669.98"
"NIFTY200 VALUE 30","12 Nov 2023","-","-","-","8592.22"
"NIFTY200 VALUE 30","10 Nov 2023","-","-","-","8523.19"
"NIFTY200 VALUE 30","09 Nov 2023","-","-","-","8443.12"
"NIFTY200 VALUE 30","08 Nov 2023","-","-","-","8400.63"
"NIFTY200 VALUE 30","07 Nov 2023","-","-","-","8366.27"
"NIFTY200 VALUE 30","06 Nov 2023","-","-","-","8298.10"
"NIFTY200 VALUE 30","03 Nov 2023","-","-","-","8232.33"
"NIFTY200 VALUE 30","02 Nov 2023","-","-","-","8166.69"
"NIFTY200 VALUE 30","01 Nov 2023","-","-","-","8001.40"
"NIFTY200 VALUE 30","31 Oct 2023","-","-","-","8028.41"
"NIFTY200 VALUE 30","30 Oct 2023","-","-","-","7991.63"
"NIFTY200 VALUE 30","27 Oct 2023","-","-","-","7960.39"
"NIFTY200 VALUE 30","26 Oct 2023","-","-","-","7813.24"
"NIFTY200 VALUE 30","25 Oct 2023","-","-","-","7923.58"
"NIFTY200 VALUE 30","23 Oct 2023","-","-","-","7964.76"
"NIFTY200 VALUE 30","20 Oct 2023","-","-","-","8150.71"
"NIFTY200 VALUE 30","19 Oct 2023","-","-","-","8269.16"
"NIFTY200 VALUE 30","18 Oct 2023","-","-","-","8260.05"
"NIFTY200 VALUE 30","17 Oct 2023","-","-","-","8345.83"
"NIFTY200 VALUE 30","16 Oct 2023","-","-","-","8288.95"
"NIFTY200 VALUE 30","13 Oct 2023","-","-","-","8239.45"
"NIFTY200 VALUE 30","12 Oct 2023","-","-","-","8256.07"
"NIFTY200 VALUE 30","11 Oct 2023","-","-","-","8205.90"
"NIFTY200 VALUE 30","10 Oct 2023","-","-","-","8166.25"
"NIFTY200 VALUE 30","09 Oct 2023","-","-","-","8012.92"
"NIFTY200 VALUE 30","06 Oct 2023","-","-","-","8133.35"
"NIFTY200 VALUE 30","05 Oct 2023","-","-","-","8078.67"
"NIFTY200 VALUE 30","04 Oct 2023","-","-","-","8097.36"
"NIFTY200 VALUE 30","03 Oct 2023","-","-","-","8262.35"
"NIFTY200 VALUE 30","29 Sep 2023","-","-","-","8287.24"
"NIFTY200 VALUE 30","28 Sep 2023","-","-","-","8101.50"
"NIFTY200 VALUE 30","27 Sep 2023","-","-","-","8184.11"
"NIFTY200 VALUE 30","26 Sep 2023","-","-","-","8145.71"
"NIFTY200 VALUE 30","25 Sep 2023","-","-","-","8169.76"
"NIFTY200 VALUE 30","22 Sep 2023","-","-","-","8144.70"
"NIFTY200 VALUE 30","21 Sep 2023","-","-","-","8089.08"
"NIFTY200 VALUE 30","20 Sep 2023","-","-","-","8156.68"
"NIFTY200 VALUE 30","18 Sep 2023","-","-","-","8187.01"
"NIFTY200 VALUE 30","15 Sep 2023","-","-","-","8124.00"
"NIFTY200 VALUE 30","14 Sep 2023","-","-","-","8147.66"
"NIFTY200 VALUE 30","13 Sep 2023","-","-","-","8060.68"
"NIFTY200 VALUE 30","12 Sep 2023","-","-","-","7943.68"
"NIFTY200 VALUE 30","11 Sep 2023","-","-","-","8222.45"
"NIFTY200 VALUE 30","08 Sep 2023","-","-","-","8131.87"
"NIFTY200 VALUE 30","07 Sep 2023","-","-","-","7957.72"
"NIFTY200 VALUE 30","06 Sep 2023","-","-","-","7864.07"
"NIFTY200 VALUE 30","05 Sep 2023","-","-","-","7908.30"
"NIFTY200 VALUE 30","04 Sep 2023","-","-","-","7872.15"
"NIFTY200 VALUE 30","01 Sep 2023","-","-","-","7729.41"
"NIFTY200 VALUE 30","31 Aug 2023","-","-","-","7570.67"
"NIFTY200 VALUE 30","30 Aug 2023","-","-","-","7648.12"
"NIFTY200 VALUE 30","29 Aug 2023","-","-","-","7658.13"
"NIFTY200 VALUE 30","28 Aug 2023","-","-","-","7619.32"
"NIFTY200 VALUE 30","25 Aug 2023","-","-","-","7549.42"
"NIFTY200 VALUE 30","24 Aug 2023","-","-","-","7617.21"
"NIFTY200 VALUE 30","23 Aug 2023","-","-","-","7634.21"
"NIFTY200 VALUE 30","22 Aug 2023","-","-","-","7593.22"
"NIFTY200 VALUE 30","21 Aug 2023","-","-","-","7580.33"
"NIFTY200 VALUE 30","18 Aug 2023","-","-","-","7515.62"
"NIFTY200 VALUE 30","17 Aug 2023","-","-","-","7573.41"
"NIFTY200 VALUE 30","16 Aug 2023","-","-","-","7547.53"
"NIFTY200 VALUE 30","14 Aug 2023","-","-","-","7544.24"
"NIFTY200 VALUE 30","11 Aug 2023","-","-","-","7610.72"
"NIFTY200 VALUE 30","10 Aug 2023","-","-","-","7639.29"
"NIFTY200 VALUE 30","09 Aug 2023","-","-","-","7660.56"
"NIFTY200 VALUE 30","08 Aug 2023","-","-","-","7596.50"
"NIFTY200 VALUE 30","07 Aug 2023","-","-","-","7576.32"
"NIFTY200 VALUE 30","04 Aug 2023","-","-","-","7530.92"
"NIFTY200 VALUE 30","03 Aug 2023","-","-","-","7545.44"
"NIFTY200 VALUE 30","02 Aug 2023","-","-","-","7593.84"
"NIFTY200 VALUE 30","01 Aug 2023","-","-","-","7760.90"
"NIFTY200 VALUE 30","31 Jul 2023","-","-","-","7776.77"
"NIFTY200 VALUE 30","28 Jul 2023","-","-","-","7671.44"
"NIFTY200 VALUE 30","27 Jul 2023","-","-","-","7630.44"
"NIFTY200 VALUE 30","26 Jul 2023","-","-","-","7607.80"
"NIFTY200 VALUE 30","25 Jul 2023","-","-","-","7551.66"
"NIFTY200 VALUE 30","24 Jul 2023","-","-","-","7495.39"
"NIFTY200 VALUE 30","21 Jul 2023","-","-","-","7454.78"
"NIFTY200 VALUE 30","20 Jul 2023","-","-","-","7445.19"
"NIFTY200 VALUE 30","19 Jul 2023","-","-","-","7420.11"
"NIFTY200 VALUE 30","18 Jul 2023","-","-","-","7355.12"
"NIFTY200 VALUE 30","17 Jul 2023","-","-","-","7399.02"
"NIFTY200 VALUE 30","14 Jul 2023","-","-","-","7371.74"
"NIFTY200 VALUE 30","13 Jul 2023","-","-","-","7311.61"
"NIFTY200 VALUE 30","12 Jul 2023","-","-","-","7395.19"
"NIFTY200 VALUE 30","11 Jul 2023","-","-","-","7384.83"
"NIFTY200 VALUE 30","10 Jul 2023","-","-","-","7358.15"
"NIFTY200 VALUE 30","07 Jul 2023","-","-","-","7368.96"
"NIFTY200 VALUE 30","06 Jul 2023","-","-","-","7408.92"
"NIFTY200 VALUE 30","05 Jul 2023","-","-","-","7334.64"
"NIFTY200 VALUE 30","04 Jul 2023","-","-","-","7262.89"
"NIFTY200 VALUE 30","03 Jul 2023","-","-","-","7249.55"
"NIFTY200 VALUE 30","30 Jun 2023","-","-","-","7128.32"
"NIFTY200 VALUE 30","28 Jun 2023","-","-","-","7082.74"
"NIFTY200 VALUE 30","27 Jun 2023","-","-","-","7018.43"
"NIFTY200 VALUE 30","26 Jun 2023","-","-","-","6975.10"
"NIFTY200 VALUE 30","23 Jun 2023","-","-","-","6955.58"
"NIFTY200 VALUE 30","22 Jun 2023","-","-","-","7060.96"
"NIFTY200 VALUE 30","21 Jun 2023","-","-","-","7134.23"
"NIFTY200 VALUE 30","20 Jun 2023","-","-","-","7072.20"
"NIFTY200 VALUE 30","19 Jun 2023","-","-","-","7012.62"
"NIFTY200 VALUE 30","16 Jun 2023","-","-","-","7005.93"
"NIFTY200 VALUE 30","15 Jun 2023","-","-","-","6979.61"
"NIFTY200 VALUE 30","14 Jun 2023","-","-","-","7010.30"
"NIFTY200 VALUE 30","13 Jun 2023","-","-","-","6975.11"
"NIFTY200 VALUE 30","12 Jun 2023","-","-","-","6941.56"
"NIFTY200 VALUE 30","09 Jun 2023","-","-","-","6857.74"
"NIFTY200 VALUE 30","08 Jun 2023","-","-","-","6879.39"
"NIFTY200 VALUE 30","07 Jun 2023","-","-","-","6917.88"
"NIFTY200 VALUE 30","06 Jun 2023","-","-","-","6818.10"
"NIFTY200 VALUE 30","05 Jun 2023","-","-","-","6811.09"
"NIFTY200 VALUE 30","02 Jun 2023","-","-","-","6811.71"
"NIFTY200 VALUE 30","01 Jun 2023","-","-","-","6750.71"
"NIFTY200 VALUE 30","31 May 2023","-","-","-","6760.69"
"NIFTY200 VALUE 30","30 May 2023","-","-","-","6798.96"
"NIFTY200 VALUE 30","29 May 2023","-","-","-","6783.70"
"NIFTY200 VALUE 30","26 May 2023","-","-","-","6743.05"
"NIFTY200 VALUE 30","25 May 2023","-","-","-","6701.59"
"NIFTY200 VALUE 30","24 May 2023","-","-","-","6692.26"
"NIFTY200 VALUE 30","23 May 2023","-","-","-","6691.62"
"NIFTY200 VALUE 30","22 May 2023","-","-","-","6649.83"
"NIFTY200 VALUE 30","19 May 2023","-","-","-","6622.31"
"NIFTY200 VALUE 30","18 May 2023","-","-","-","6621.63"
"NIFTY200 VALUE 30","17 May 2023","-","-","-","6702.78"
"NIFTY200 VALUE 30","16 May 2023","-","-","-","6744.53"
"NIFTY200 VALUE 30","15 May 2023","-","-","-","6723.44"
"NIFTY200 VALUE 30","12 May 2023","-","-","-","6657.34"
"NIFTY200 VALUE 30","11 May 2023","-","-","-","6725.29"
"NIFTY200 VALUE 30","10 May 2023","-","-","-","6731.23"
"NIFTY200 VALUE 30","09 May 2023","-","-","-","6710.83"
"NIFTY200 VALUE 30","08 May 2023","-","-","-","6742.29"
"NIFTY200 VALUE 30","05 May 2023","-","-","-","6677.44"
"NIFTY200 VALUE 30","04 May 2023","-","-","-","6754.90"
"NIFTY200 VALUE 30","03 May 2023","-","-","-","6712.21"
"NIFTY200 VALUE 30","02 May 2023","-","-","-","6734.11"
"NIFTY200 VALUE 30","28 Apr 2023","-","-","-","6652.59"
"NIFTY200 VALUE 30","27 Apr 2023","-","-","-","6589.38"
"NIFTY200 VALUE 30","26 Apr 2023","-","-","-","6558.19"
"NIFTY200 VALUE 30","25 Apr 2023","-","-","-","6545.06"
"NIFTY200 VALUE 30","24 Apr 2023","-","-","-","6510.06"
"NIFTY200 VALUE 30","21 Apr 2023","-","-","-","6444.12"
"NIFTY200 VALUE 30","20 Apr 2023","-","-","-","6468.94"
"NIFTY200 VALUE 30","19 Apr 2023","-","-","-","6469.32"
"NIFTY200 VALUE 30","18 Apr 2023","-","-","-","6460.28"
"NIFTY200 VALUE 30","17 Apr 2023","-","-","-","6459.24"
"NIFTY200 VALUE 30","13 Apr 2023","-","-","-","6397.77"
"NIFTY200 VALUE 30","12 Apr 2023","-","-","-","6428.28"
"NIFTY200 VALUE 30","11 Apr 2023","-","-","-","6433.83"
"NIFTY200 VALUE 30","10 Apr 2023","-","-","-","6373.84"
"NIFTY200 VALUE 30","06 Apr 2023","-","-","-","6302.24"
"NIFTY200 VALUE 30","05 Apr 2023","-","-","-","6278.51"
"NIFTY200 VALUE 30","03 Apr 2023","-","-","-","6274.64"
"NIFTY200 VALUE 30","31 Mar 2023","-","-","-","6250.28"
"NIFTY200 VALUE 30","29 Mar 2023","-","-","-","6200.12"
"NIFTY200 VALUE 30","28 Mar 2023","-","-","-","6117.89"
"NIFTY200 VALUE 30","27 Mar 2023","-","-","-","6139.13"
"NIFTY200 VALUE 30","24 Mar 2023","-","-","-","6133.45"
"NIFTY200 VALUE 30","23 Mar 2023","-","-","-","6238.40"
"NIFTY200 VALUE 30","22 Mar 2023","-","-","-","6279.70"
"NIFTY200 VALUE 30","21 Mar 2023","-","-","-","6285.20"
"NIFTY200 VALUE 30","20 Mar 2023","-","-","-","6262.39"
"NIFTY200 VALUE 30","17 Mar 2023","-","-","-","6320.58"
"NIFTY200 VALUE 30","16 Mar 2023","-","-","-","6289.50"
"NIFTY200 VALUE 30","15 Mar 2023","-","-","-","6267.96"
"NIFTY200 VALUE 30","14 Mar 2023","-","-","-","6253.11"
"NIFTY200 VALUE 30","13 Mar 2023","-","-","-","6279.76"
"NIFTY200 VALUE 30","10 Mar 2023","-","-","-","6365.19"
"NIFTY200 VALUE 30","09 Mar 2023","-","-","-","6395.20"
"NIFTY200 VALUE 30","08 Mar 2023","-","-","-","6408.85"
"NIFTY200 VALUE 30","06 Mar 2023","-","-","-","6368.57"
"NIFTY200 VALUE 30","03 Mar 2023","-","-","-","6301.13"
"NIFTY200 VALUE 30","02 Mar 2023","-","-","-","6199.00"
"NIFTY200 VALUE 30","01 Mar 2023","-","-","-","6185.15"
"NIFTY200 VALUE 30","28 Feb 2023","-","-","-","6091.08"
"NIFTY200 VALUE 30","27 Feb 2023","-","-","-","6135.83"
"NIFTY200 VALUE 30","24 Feb 2023","-","-","-","6148.25"
"NIFTY200 VALUE 30","23 Feb 2023","-","-","-","6166.35"
"NIFTY200 VALUE 30","22 Feb 2023","-","-","-","6142.78"
"NIFTY200 VALUE 30","21 Feb 2023","-","-","-","6231.60"
"NIFTY200 VALUE 30","20 Feb 2023","-","-","-","6248.83"
"NIFTY200 VALUE 30","17 Feb 2023","-","-","-","6283.05"
"NIFTY200 VALUE 30","16 Feb 2023","-","-","-","6293.18"
"NIFTY200 VALUE 30","15 Feb 2023","-","-","-","6255.10"
"NIFTY200 VALUE 30","14 Feb 2023","-","-","-","6220.99"
"NIFTY200 VALUE 30","13 Feb 2023","-","-","-","6200.34"
"NIFTY200 VALUE 30","10 Feb 2023","-","-","-","6253.39"
"NIFTY200 VALUE 30","09 Feb 2023","-","-","-","6272.79"
"NIFTY200 VALUE 30","08 Feb 2023","-","-","-","6263.30"
"NIFTY200 VALUE 30","07 Feb 2023","-","-","-","6217.44"
"NIFTY200 VALUE 30","06 Feb 2023","-","-","-","6244.73"
"NIFTY200 VALUE 30","03 Feb 2023","-","-","-","6233.40"
"NIFTY200 VALUE 30","02 Feb 2023","-","-","-","6202.33"
"NIFTY200 VALUE 30","01 Feb 2023","-","-","-","6253.80"
"NIFTY200 VALUE 30","31 Jan 2023","-","-","-","6353.61"
"NIFTY200 VALUE 30","30 Jan 2023","-","-","-","6246.85"
"NIFTY200 VALUE 30","27 Jan 2023","-","-","-","6271.49"
"NIFTY200 VALUE 30","25 Jan 2023","-","-","-","6427.48"
"NIFTY200 VALUE 30","24 Jan 2023","-","-","-","6510.04"
"NIFTY200 VALUE 30","23 Jan 2023","-","-","-","6568.18"
"NIFTY200 VALUE 30","20 Jan 2023","-","-","-","6523.81"
"NIFTY200 VALUE 30","19 Jan 2023","-","-","-","6539.34"
"NIFTY200 VALUE 30","18 Jan 2023","-","-","-","6501.56"
"NIFTY200 VALUE 30","17 Jan 2023","-","-","-","6448.55"
"NIFTY200 VALUE 30","16 Jan 2023","-","-","-","6461.94"
"NIFTY200 VALUE 30","13 Jan 2023","-","-","-","6478.06"
"NIFTY200 VALUE 30","12 Jan 2023","-","-","-","6421.28"
"NIFTY200 VALUE 30","11 Jan 2023","-","-","-","6466.67"
"NIFTY200 VALUE 30","10 Jan 2023","-","-","-","6446.89"
"NIFTY200 VALUE 30","09 Jan 2023","-","-","-","6465.59"
"NIFTY200 VALUE 30","06 Jan 2023","-","-","-","6413.17"
"NIFTY200 VALUE 30","05 Jan 2023","-","-","-","6440.45"
"NIFTY200 VALUE 30","04 Jan 2023","-","-","-","6384.78"
"NIFTY200 VALUE 30","03 Jan 2023","-","-","-","6491.24"
"NIFTY200 VALUE 30","02 Jan 2023","-","-","-","6476.92"
"NIFTY200 VALUE 30","30 Dec 2022","-","-","-","6363.71"
"NIFTY200 VALUE 30","29 Dec 2022","-","-","-","6310.28"
"NIFTY200 VALUE 30","28 Dec 2022","-","-","-","6267.27"
"NIFTY200 VALUE 30","27 Dec 2022","-","-","-","6249.93"
"NIFTY200 VALUE 30","26 Dec 2022","-","-","-","6143.54"
"NIFTY200 VALUE 30","23 Dec 2022","-","-","-","5982.78"
"NIFTY200 VALUE 30","22 Dec 2022","-","-","-","6204.25"
"NIFTY200 VALUE 30","21 Dec 2022","-","-","-","6250.42"
"NIFTY200 VALUE 30","20 Dec 2022","-","-","-","6362.64"
"NIFTY200 VALUE 30","19 Dec 2022","-","-","-","6394.25"
"NIFTY200 VALUE 30","16 Dec 2022","-","-","-","6337.10"
"NIFTY200 VALUE 30","15 Dec 2022","-","-","-","6430.92"
"NIFTY200 VALUE 30","14 Dec 2022","-","-","-","6495.88"
"NIFTY200 VALUE 30","13 Dec 2022","-","-","-","6440.44"
"NIFTY200 VALUE 30","12 Dec 2022","-","-","-","6434.58"
"NIFTY200 VALUE 30","09 Dec 2022","-","-","-","6362.72"
"NIFTY200 VALUE 30","08 Dec 2022","-","-","-","6418.37"
"NIFTY200 VALUE 30","07 Dec 2022","-","-","-","6353.86"
"NIFTY200 VALUE 30","06 Dec 2022","-","-","-","6362.03"
"NIFTY200 VALUE 30","05 Dec 2022","-","-","-","6415.30"
"NIFTY200 VALUE 30","02 Dec 2022","-","-","-","6346.19"
"NIFTY200 VALUE 30","01 Dec 2022","-","-","-","6330.51"
